2021-12-14 09:51:39,452:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,453:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,454:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,455:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,456:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,457:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,458:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,459:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,460:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,461:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,462:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,463:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,464:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,465:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,466:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,467:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,468:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,469:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,470:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,471:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,472:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,473:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,474:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,475:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,476:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,477:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,478:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,479:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,480:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,481:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,482:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,483:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:39,484:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:39,485:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:39,486:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:39,487:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:39,488:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:39,489:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:39,490:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:39,491:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:39,492:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:39,493:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:39,494:b'       262,       -18,       -61,         0,         0,         3,         0\n'
2021-12-14 09:51:39,495:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,496:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,497:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,498:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,499:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,500:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,501:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,502:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,503:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,504:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,505:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,506:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,507:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,508:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,509:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,510:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,511:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,512:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,513:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,514:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,515:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,516:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,517:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,518:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,519:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,520:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,521:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,522:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,523:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,524:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,525:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,526:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,527:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,528:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,529:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,530:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:39,531:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:39,532:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:39,533:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:39,534:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:39,535:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:39,536:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:39,537:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:39,538:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:39,539:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:39,540:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:39,541:b'       262,       -18,       -61,         0,         0,       -93,         0\n'
2021-12-14 09:51:39,542:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,543:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,544:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,545:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,546:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,547:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,548:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,549:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,550:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,551:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,552:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,553:b'       262,       -18,       -61,         0,         0,         0,         0\n'
